,0
39791,-0.008853225306450385
39792,-0.00865748333997396
39793,-0.008557108653885148
39794,-0.008635229484522666
39795,-0.008572226566143204
39796,-0.008595766650059344
39797,-0.008499875126864342
39798,-0.008676791687071583
39799,-0.008797957667433964
39800,-0.008650877177722949
39801,-0.008828914390594855
39802,-0.009034524429753832
39803,-0.00895965563046719
39804,-0.00891049536352373
39805,-0.009416926142809645
39806,-0.009535801905324881
39807,-0.009918472077411478
39808,-0.01020556676626927
39809,-0.010527601490984306
39810,-0.010922955031718917
39811,-0.011190096389082083
39812,-0.011461267435221245
39813,-0.011850273821720103
39814,-0.012252859846161757
39815,-0.013155244499042595
39816,-0.013416331260919234
39817,-0.013831491385410732
39818,-0.014196589191993292
39819,-0.014244302020944621
39820,-0.014657320462010404
39821,-0.014957321111226829
39822,-0.015246771927113434
39823,-0.015570386961107685
39824,-0.016010386408598754
39825,-0.016030194643340545
39826,-0.016410709298559478
39827,-0.016725322043894097
39828,-0.016569860364614497
39829,-0.017091604918267223
39830,-0.017526706345859067
39831,-0.017830172685175727
39832,-0.01821185226007871
39833,-0.01875520038885581
39834,-0.018982914385093475
39835,-0.01955609174447903
39836,-0.019544389167154064
39837,-0.02003775376902106
39838,-0.02052113547967127
39839,-0.020722063037154514
39840,-0.021251784693615106
39841,-0.021710802496230697
39842,-0.021880168496908103
39843,-0.022344887042516914
39844,-0.02246296079011434
39845,-0.02251628023096175
39846,-0.022838710959346642
39847,-0.022927955129742328
39848,-0.02342747864454231
39849,-0.02345082098023843
39850,-0.02379810811239147
39851,-0.023948078915770665
39852,-0.024215057071838464
39853,-0.023901343898832916
39854,-0.023997363614709277
39855,-0.024270098212927582
39856,-0.024053510641325104
39857,-0.024488147278341144
39858,-0.024417627740609626
39859,-0.024618889678081235
39860,-0.024737983131151164
39861,-0.02453004965642447
39862,-0.024628571181683823
39863,-0.02464895973207981
39864,-0.024453319145091523
39865,-0.02451208374007452
39866,-0.02469657453897134
39867,-0.024644116478619082
39868,-0.02473013729266893
39869,-0.02472071871473691
39870,-0.02452760788306496
39871,-0.02443904520339002
39872,-0.024375796162624086
39873,-0.024097477282153612
39874,-0.02419858585834267
39875,-0.02396657621254472
39876,-0.024189717225261642
39877,-0.02387357549286251
39878,-0.023849666240423062
39879,-0.023720374042682568
39880,-0.02366197482894994
39881,-0.02331721668963227
39882,-0.02336730241281626
39883,-0.023173397011780006
39884,-0.02303961990998915
39885,-0.02325914607802404
39886,-0.022708559407767615
39887,-0.0226491403685678
39888,-0.02250799237094747
39889,-0.022116433160972004
39890,-0.021804592049589955
39891,-0.021782007920139845
39892,-0.02137411338042816
39893,-0.021231435989978564
39894,-0.021177835418617397
39895,-0.020628517402301982
39896,-0.02037692594251861
39897,-0.020205406781131474
39898,-0.0195203121132963
39899,-0.019269930608586616
39900,-0.018941352768860886
39901,-0.018602956357976375
39902,-0.018547144638212165
39903,-0.017983551742396298
39904,-0.017779092590969547
39905,-0.017362876931968252
39906,-0.017120031469549435
39907,-0.0165068912528874
39908,-0.01638689610423394
39909,-0.015912955972072762
39910,-0.015558787285596676
39911,-0.015518300345625846
39912,-0.014836069425790965
39913,-0.014818665610722315
39914,-0.014490614539470759
39915,-0.014136653318852277
39916,-0.013749027639065714
39917,-0.013617607923226416
39918,-0.01320024840921552
39919,-0.013032566284139735
39920,-0.012873746159705934
39921,-0.013109772204402903
39922,-0.013043602714712277
39923,-0.012806194029324924
39924,-0.005310968326437626
39925,-0.005200504693513519
39926,-0.005315672568771745
39927,-0.005178174774582045
39928,-0.005276126091019684
39929,-0.005415771435125949
39930,-0.005151824989878762
39931,-0.005409968241227192
39932,-0.00553263658153158
39933,-0.005273871189877433
39934,-0.005555692493848907
39935,-0.005703201028082194
39936,-0.005380955241389707
39937,-0.005483620215160689
39938,-0.005591238674199195
39939,-0.005323082934102219
39940,-0.00544384653518537
39941,-0.005644966366450399
39942,-0.005287519531446794
39943,-0.005719213935543754
39944,-0.005609838948491541
39945,-0.00554405146959569
39946,-0.005832861273507017
39947,-0.005543032852798335
39948,-0.005516454816584471
39949,-0.0057289610736031005
39950,-0.005538003353099175
39951,-0.005373027579577361
39952,-0.005742960021052124
39953,-0.0054666917822301375
39954,-0.005396588404007474
39955,-0.005562953062217657
39956,-0.005306900776152146
39957,-0.005681080133286276
39958,-0.005776616294453474
39959,-0.005734637256852748
39960,-0.006094949179459519
39961,-0.006312318843908926
39962,-0.006076007075495937
39963,-0.0065779306218074485
39964,-0.006775166970400814
39965,-0.006890149174666682
39966,-0.007563290679922341
39967,-0.0077635040815065
39968,-0.00804717893162743
39969,-0.008531590038632686
39970,-0.008564336184845756
39971,-0.008730297557168365
39972,-0.00890994453140892
39973,-0.00931255254992136
39974,-0.00940646525079547
39975,-0.010033720278130431
39976,-0.010369410525356004
39977,-0.010627307145614218
39978,-0.01114193700944699
39979,-0.010935871849768297
39980,-0.011194147709622237
39981,-0.011472580597122084
39982,-0.011656564815629045
39983,-0.0119761686762474
39984,-0.01231669083372422
39985,-0.012299203445620632
39986,-0.012584344810467885
39987,-0.01287599423586494
39988,-0.013172695711396898
39989,-0.013333836070014593
39990,-0.013653146614929446
39991,-0.014000470542399501
39992,-0.014291865063231102
39993,-0.014284009755623384
39994,-0.014515695895916947
39995,-0.014776735436221156
39996,-0.014541679685962983
39997,-0.01484997522519893
39998,-0.015006328584449724
39999,-0.015087363433547996
40000,-0.015278303454670183
40001,-0.015640908707172496
40002,-0.015432108143424994
40003,-0.015827995769226444
40004,-0.01584212654560302
40005,-0.01578659938365745
40006,-0.01594837105624536
40007,-0.016099744902069224
40008,-0.01612653271552711
40009,-0.01623458147281398
40010,-0.016380804040230457
40011,-0.016043115209938508
40012,-0.01606316864572399
40013,-0.0158578149884554
40014,-0.015573232696433958
40015,-0.015566787979262031
40016,-0.015295580594177238
40017,-0.015060149357593033
40018,-0.015041562370682549
40019,-0.014634328125507912
40020,-0.01434764164020308
40021,-0.01427219153013981
40022,-0.013675342362973408
40023,-0.013671669477398618
40024,-0.013297733376583132
40025,-0.012862623330005318
40026,-0.01274102993585946
40027,-0.012428557459277068
40028,-0.01196965212013068
40029,-0.011774892822292049
40030,-0.011459996132036299
40031,-0.01094199829975051
40032,-0.010671089328692096
40033,-0.010487390396314522
40034,-0.00970508721306329
40035,-0.009780297560823659
40036,-0.009361927357470545
40037,-0.008955455268524037
40038,-0.008990007149239698
40039,-0.00862402653497063
40040,-0.00844608904073385
40041,-0.0082953335153515
40042,-0.007905025356245599
40043,-0.007637105949071854
40044,-0.007533787764188116
40045,-0.007260158249490001
40046,-0.007186444165226957
40047,-0.00699854597157068
40048,-0.006918167508857431
40049,-0.006686644580329082
40050,-0.006738953442657403
40051,-0.0064654796281464755
40052,-0.006173757849475603
40053,-0.006293959564327212
40054,-0.00604794004348852
40055,-0.006047983283703706
40056,-0.005996994095138097
40057,-0.006035725806984971
40058,0.005088581484488763
40059,0.005069437153042422
40060,0.005307515950059738
40061,0.005600800409839346
40062,0.005399831024359925
40063,0.005582672497904673
40064,0.005663792414874358
40065,0.005575070311066188
40066,0.005783653755757401
40067,0.0057936870699975
40068,0.0058414676882840855
40069,0.006331138849088536
40070,0.006405886820837203
40071,0.006242841674629851
40072,0.00650993112368492
40073,0.006528399033505661
40074,0.00654287884995397
40075,0.006608628766079594
40076,0.006566058039526812
40077,0.006840350133326734
40078,0.007040459141888666
40079,0.006830568943976489
40080,0.007073559451323375
40081,0.007075321969951975
40082,0.006918739045986166
40083,0.007220520212114501
40084,0.007039339076056361
40085,0.007113441473883597
40086,0.007349501453265184
40087,0.007177804589548975
40088,0.00722872433654298
40089,0.007162320630860419
40090,0.007071704231738751
40091,0.006894176626465853
40092,0.007054238191443352
40093,0.006634736617686876
40094,0.00652117975790012
40095,0.006469544083778311
40096,0.006015939826243821
40097,0.005623538808069872
40098,0.005383277204566772
40099,0.004838477908001293
40100,0.004624029042173072
40101,0.0045731821046854915
40102,0.003951788461321826
40103,0.0037689317937319444
40104,0.00353526839139362
40105,0.0027926297743807726
40106,0.002607724148918633
40107,0.002061579777320688
40108,0.001459436053978358
40109,0.001349885251414662
40110,0.0008868859610966506
40111,0.0005802539022452535
40112,0.00022610688698065928
40113,-6.253495985975022e-05
40114,-0.0005974119375886655
40115,-0.0007918174171785974
40116,-0.0014031141456498641
40117,-0.0016721219763196071
40118,-0.001918211882907972
40119,-0.002231370856286663
40120,-0.002905546502617762
40121,-0.002910232624061093
40122,-0.0035027072351019317
40123,-0.0042120043227660275
40124,-0.004307686816678702
40125,-0.004828331868169666
40126,-0.005107633624844121
40127,-0.0050761557460414775
40128,-0.005442874519743679
40129,-0.005868715760502852
40130,-0.005813379302291644
40131,-0.00650997781918794
40132,-0.0066076814005480156
40133,-0.006703746272923583
40134,-0.007103151238301075
40135,-0.006884221594489537
40136,-0.006835370017764131
40137,-0.007008345810669114
40138,-0.006982905313756005
40139,-0.0069096808669706355
40140,-0.0072032988939516596
40141,-0.006835020032018857
40142,-0.0068516719050277786
40143,-0.006777621323525107
40144,-0.0061871449853199145
40145,-0.006230684148495369
40146,-0.005945139483577444
40147,-0.005679028366797123
40148,-0.005617020332502332
40149,-0.0053037015599561865
40150,-0.0049509141109918
40151,-0.004740962251466474
40152,-0.004303381978080445
40153,-0.0037754526252919973
40154,-0.0037024382623156438
40155,-0.0031640721427992347
40156,-0.0029749297881425107
40157,-0.002660405211278416
40158,-0.0021225913242175487
40159,-0.0018254369016177385
40160,-0.001500591153420494
40161,-0.0009199800199566344
40162,-0.0005624575342879634
40163,-0.0004352255220183565
40164,0.00023663088792247322
40165,0.0002726139470903277
40166,0.0006009167841938279
40167,0.0011449362884337067
40168,0.001168193763208425
40169,0.0015459984425389983
40170,0.0019367370757039648
40171,0.0020455089769011447
40172,0.002227515342664521
40173,0.0026250971502919107
40174,0.0024703106572847577
40175,0.0027219527003892185
40176,0.0029368130734916953
40177,0.002851024936355584
40178,0.0031047069762202284
40179,0.003186124223413467
40180,0.0031723215641414892
40181,0.003151695759483486
40182,0.0031963064113873507
40183,0.003020226939741466
40184,0.002915347294171866
40185,0.003115485617514846
40186,0.002562768673123994
40187,0.0026656428687166223
40188,0.0024964006797807414
40189,0.0023186874803562407
40190,0.002271600102639715
40191,0.002144552790057652
40192,0.0019663728671821534
40193,0.001881468375456885
40194,0.001768383734140011
40195,0.0014575553361444449
40196,0.0013993400570615488
40197,0.0011608292115663499
40198,0.0010061981491837901
40199,0.0008949873332551039
40200,0.0008763227877641722
40201,0.00042236082243674034
40202,0.0007607092132304594
40203,0.00036143826041890037
40204,0.00016342701186689013
40205,0.00021684228537233174
40206,-7.86188465911053e-05
40207,-0.00022352540841974466
40208,-2.9705111254330063e-05
40209,-0.00036917401856051413
40210,-0.00035662193915508844
40211,-0.00019108349902130506
40212,-0.00050617291844679
40213,-0.0004922049277991114
40214,-0.0005352590996923201
40215,-0.0005775950060473711
40216,-0.0006520466679302839
40217,-0.0003351844836090301
40218,-0.0006172543747289261
40219,-0.00041245401345912924
40220,-0.0002297895644822745
40221,-0.0004152243459689675
40222,2.086619599706019e-05
40223,2.8973183168412575e-05
40224,7.50053666305206e-05
40225,0.00030792249327360466
40226,0.00032332549539471067
40227,0.0003943530173262655
40228,0.0008425922228436633
40229,0.0008763332583574535
40230,0.0010179458084156323
40231,0.0014791908048854552
40232,0.0014132426870523407
40233,0.0018027992917239999
40234,0.00199428816818914
40235,0.0019163077044395127
40236,0.0022633856191855983
40237,0.002430502329145545
40238,0.002566199080583198
40239,0.0028080259555409715
40240,0.0028820543027126
40241,0.0073322867009626425
40242,0.007351710149926305
40243,0.0074272734861020595
40244,0.007387459085998138
40245,0.007440672896780631
40246,0.00752903424986795
40247,0.0075267780511134585
40248,0.007473289806345873
40249,0.007488717495865993
40250,0.007389275721033206
40251,0.00727024657840869
40252,0.007193219076350621
40253,0.0071296149628410355
40254,0.007084944894600653
40255,0.0070504344489767945
40256,0.007072366602601132
40257,0.006973266561378866
40258,0.0068427510818747095
40259,0.006826966471966234
40260,0.006547420823090899
40261,0.006267753051378833
40262,0.0063011733633429046
40263,0.00617064886242491
40264,0.0059635206865475965
40265,0.006017353466144071
40266,0.005805151704626921
40267,0.0055358150894753155
40268,0.005466017785891397
40269,0.005164319333632816
40270,0.004995413923977399
40271,0.004918503019132547
40272,0.004821516151100713
40273,0.0045136131575505
40274,0.0045730343032748255
40275,0.00438443985245085
40276,0.004038378049073588
40277,0.004021507607713248
40278,0.0034461854129459457
40279,0.0032527399108699395
40280,0.0033121114602168156
40281,0.002837641996465301
40282,-0.004363442976123455
40283,-0.004278790982795488
40284,-0.004065276819067654
40285,-0.00423959821925779
40286,-0.003765854345916475
40287,-0.003425718216553797
40288,-0.0033676801746669316
40289,-0.0029519440865510838
40290,-0.0024705932638955375
40291,-0.0026709860553084663
40292,-0.0021656536637535417
40293,-0.0020301323198308463
40294,-0.001994583109749204
40295,-0.0015525298986693858
40296,-0.0012299489616691694
40297,-0.0010587582663663664
40298,-0.0007747142786003192
40299,-0.00015114631918655697
40300,0.0001373299876998857
40301,0.0005676707890396315
40302,0.000391343792430332
40303,0.0009098737846513494
40304,0.0012953782875886333
40305,0.0014677838113779096
40306,0.001812309057987349
40307,0.0023989825519066255
40308,0.002400601944224645
40309,0.0026889138889971687
40310,0.003104031925085904
40311,0.003072660208971234
40312,0.0035671470167981667
40313,0.0038943257239463236
40314,0.004028419512283055
40315,0.004492796955393397
40316,0.005002282772309075
40317,0.004792969827384752
40318,0.005370879525471439
40319,0.005569643079116338
40320,0.005659478719703959
40321,0.006190878990369741
40322,0.0064231179580331865
40323,0.006557501898581064
40324,0.006957139447080429
40325,0.006975077210967351
40326,0.007163378996635217
40327,0.007417418346140625
40328,0.00747326981371077
40329,0.007535956323786008
40330,0.007725338370525359
40331,0.007699772663575466
40332,0.0077085823819897925
40333,0.007869030837015512
40334,0.007861049990567803
40335,0.007947891176698807
40336,0.008112934116339288
40337,0.008176932753092503
40338,0.008186981491848933
40339,0.008192666245446789
40340,0.008359345313315503
40341,0.008217395489674928
40342,0.008482720141368416
40343,0.008405771663210437
40344,0.008168261682561573
40345,0.008480237891582698
40346,0.008453822165212399
